AAA,AAB,ABB,BBB,all,x
0.023455010263127133,0.0,0.0,8.480748195007027e-05,0.023539817745077202,0.6230000000000004
0.023442294039772785,0.0,0.0,8.381328009443375e-05,0.023526107319867217,0.6240000000000004
0.023429464366454707,0.0,0.0,8.283030785787944e-05,0.023512294674312588,0.6250000000000004
0.023416521821603697,0.0,0.0,8.18584449211767e-05,0.023498380266524874,0.6260000000000004
0.023403466982590482,0.0,0.0,8.089757215264265e-05,0.023484364554743124,0.6270000000000004
0.023390300425719254,0.0,0.0,7.994757159805093e-05,0.023470247997317305,0.6280000000000004
0.02337702272622126,0.0,0.0,7.900832647059989e-05,0.02345603105269186,0.6290000000000004
0.023363634458248596,0.0,0.0,7.807972114093758e-05,0.023441714179389533,0.6300000000000004
0.023350136194867952,0.0,0.0,7.716164112724602e-05,0.0234272978359952,0.6310000000000004
0.023336528508054514,0.0,0.0,7.625397308538342e-05,0.0234127824811399,0.6320000000000005
0.023322811968685905,0.0,0.0,7.535660479908594e-05,0.02339816857348499,0.6330000000000005
0.02330898714653628,0.0,0.0,7.446942517022817e-05,0.02338345657170651,0.6340000000000005
0.023295054610270455,0.0,0.0,7.359232420914233e-05,0.023368646934479598,0.6350000000000005
0.02328101492743807,0.0,0.0,7.272519302499687e-05,0.023353740120463068,0.6360000000000005
0.02326686866446796,0.0,0.0,7.186792381623397e-05,0.023338736588284194,0.6370000000000005
0.0232526163866625,0.0,0.0,7.10204098610674e-05,0.023323636796523568,0.6380000000000005
0.02323825865819208,0.0,0.0,7.018254550803879e-05,0.02330844120370012,0.6390000000000005
0.0232237960420896,0.0,0.0,6.935422616663388e-05,0.023293150268256235,0.6400000000000005
0.02320922910024516,0.0,0.0,6.853534829795797e-05,0.02327776444854312,0.6410000000000005
0.023194558393400705,0.0,0.0,6.772580940547183e-05,0.023262284202806176,0.6420000000000005
0.023179784481144834,0.0,0.0,6.692550802578652e-05,0.02324670998917062,0.6430000000000005
0.023164907921907646,0.0,0.0,6.613434371951765e-05,0.023231042265627163,0.6440000000000005
0.023149929272955626,0.0,0.0,6.535221706220052e-05,0.023215281490017826,0.6450000000000005
0.023134849090386735,0.0,0.0,6.457902963526381e-05,0.023199428120022,0.6460000000000005
0.023119667929125433,0.0,0.0,6.381468401706354e-05,0.023183482613142497,0.6470000000000005
0.023104386342917848,0.0,0.0,6.305908377397626e-05,0.023167445426691823,0.6480000000000005
0.023089004884327018,0.0,0.0,6.231213345155251e-05,0.02315131701777857,0.6490000000000005
0.023073524104728186,0.0,0.0,6.157373856572973e-05,0.023135097843293914,0.6500000000000005
0.023057944554304204,0.0,0.0,6.0843805594104405e-05,0.023118788359898307,0.6510000000000005
0.023042266782040938,0.0,0.0,6.012224196726412e-05,0.023102389024008203,0.6520000000000005
0.02302649133572285,0.0,0.0,5.940895606017862e-05,0.023085900291783028,0.6530000000000005
0.02301061876192855,0.0,0.0,5.8703857183651225e-05,0.023069322619112202,0.6540000000000005
0.022994649606026502,0.0,0.0,5.800685557582859e-05,0.02305265646160233,0.6550000000000005
0.02297858441217072,0.0,0.0,5.7317862393770315e-05,0.02303590227456449,0.6560000000000005
0.022962423723296585,0.0,0.0,5.6636789705077174e-05,0.023019060513001663,0.6570000000000005
0.022946168081116762,0.0,0.0,5.5963550479579366e-05,0.02300213163159634,0.6580000000000005
0.022929818026117123,0.0,0.0,5.529805858108283e-05,0.022985116084698207,0.6590000000000005
0.022913374097552747,0.0,0.0,5.464022875917449e-05,0.02296801432631192,0.6600000000000005
0.022896836833443998,0.0,0.0,5.398997664108706e-05,0.022950826810085086,0.6610000000000005
0.022880206770572727,0.0,0.0,5.334721872362152e-05,0.02293355398929635,0.6620000000000005
0.022863484444478433,0.0,0.0,5.2711872365128584e-05,0.02291619631684356,0.6630000000000005
0.02284667038945458,0.0,0.0,5.2083855777548166e-05,0.022898754245232127,0.6640000000000005
0.022829765138544924,0.0,0.0,5.146308801850742e-05,0.02288122822656343,0.6650000000000005
0.02281276922353994,0.0,0.0,5.084948898347689e-05,0.022863618712523417,0.6660000000000005
0.022795683174973328,0.0,0.0,5.0242979397984145e-05,0.022845926154371313,0.6670000000000005
0.022778507522118484,0.0,0.0,4.964348080988505e-05,0.022828151002928367,0.6680000000000005
0.022761242792985185,0.0,0.0,4.905091558169351e-05,0.022810293708566878,0.6690000000000005
0.02274388951431622,0.0,0.0,4.846520688296764e-05,0.022792354721199188,0.6700000000000005
0.022726448211584135,0.0,0.0,4.788627868275363e-05,0.02277433449026689,0.6710000000000005
0.022708919408988035,0.0,0.0,4.73140557420866e-05,0.022756233464730123,0.6720000000000005
0.022691303629450373,0.0,0.0,4.674846360654799e-05,0.02273805209305692,0.6730000000000005
0.022673601394614006,0.0,0.0,4.618942859888037e-05,0.022719790823212887,0.6740000000000005
0.022655813224839057,0.0,0.0,4.563687781165799e-05,0.022701450102650716,0.6750000000000005
0.022637939639199984,0.0,0.0,4.509073910001363e-05,0.0226830303783,0.6760000000000005
0.022619981155482704,0.0,0.0,4.455094107442218e-05,0.022664532096557125,0.6770000000000005
0.02260193829018175,0.0,0.0,4.401741309353933e-05,0.022645955703275288,0.6780000000000005
0.02258381155849745,0.0,0.0,4.3490085257096344e-05,0.022627301643754545,0.6790000000000005
0.022565601474333254,0.0,0.0,4.296888839885011e-05,0.022608570362732103,0.6800000000000005
0.02254730855029301,0.0,0.0,4.2453754079588175e-05,0.0225897623043726,0.6810000000000005
0.02252893329767842,0.0,0.0,4.194461458018941e-05,0.022570877912258612,0.6820000000000005
0.02251047622648645,0.0,0.0,4.144140289473894e-05,0.022551917629381187,0.6830000000000005
0.022491937845406818,0.0,0.0,4.09440527236971e-05,0.022532881898130516,0.6840000000000005
0.0224733186618196,0.0,0.0,4.045249846712422e-05,0.022513771160286727,0.6850000000000005
0.022454619181792833,0.0,0.0,3.9966675217957904e-05,0.02249458585701079,0.6860000000000005
0.022435839910080163,0.0,0.0,3.9486518755344875e-05,0.02247532642883551,0.6870000000000005
0.022416981350118607,0.0,0.0,3.901196553802638e-05,0.022455993315656633,0.6880000000000005
0.022398044004026257,0.0,0.0,3.8542952697776495e-05,0.022436586956724035,0.6890000000000005
0.022379028372600245,0.0,0.0,3.807941803289426e-05,0.022417107790633137,0.6900000000000005
0.022359934955314527,0.0,0.0,3.762130000174801e-05,0.022397556255316274,0.6910000000000005
0.02234076425031782,0.0,0.0,3.716853771637228e-05,0.022377932788034193,0.6920000000000005
0.022321516754431687,0.0,0.0,3.672107093611765e-05,0.022358237825367805,0.6930000000000005
0.022302192963148487,0.0,0.0,3.6278840061352e-05,0.022338471803209838,0.6940000000000005
0.022282793370629515,0.0,0.0,3.584178612721384e-05,0.02231863515675673,0.6950000000000005
0.02226331846970316,0.0,0.0,3.5409850797417265e-05,0.022298728320500578,0.6960000000000005
0.02224376875186305,0.0,0.0,3.4982976358107866e-05,0.02227875172822116,0.6970000000000005
0.02222414470726637,0.0,0.0,3.4561105711770185e-05,0.022258705812978143,0.6980000000000005
0.02220444682473214,0.0,0.0,3.414418237118556e-05,0.022238591007103323,0.6990000000000005
0.0221846755917395,0.0,0.0,3.3732150453440025e-05,0.022218407742192938,0.7000000000000005
0.022164831494426208,0.0,0.0,3.3324954673983673e-05,0.02219815644910019,0.7010000000000005
0.022144915017587034,0.0,0.0,3.292254034073866e-05,0.022177837557927772,0.7020000000000005
0.02212492664467223,0.0,0.0,3.252485334825752e-05,0.022157451498020488,0.7030000000000005
0.022104866857786145,0.0,0.0,3.21318401719308e-05,0.022136998697958075,0.7040000000000005
0.02208473613768571,0.0,0.0,3.174344786224351e-05,0.022116479585547955,0.7050000000000005
0.022064534963779185,0.0,0.0,3.1359624039080985e-05,0.022095894587818268,0.7060000000000005
0.022044263814124793,0.0,0.0,3.098031688608277e-05,0.022075244131010877,0.7070000000000005
0.022023923165429417,0.0,0.0,3.060547514504481e-05,0.022054528640574462,0.7080000000000005
0.022003513493047435,0.0,0.0,3.0235048110370134e-05,0.022033748541157805,0.7090000000000005
0.021983035270979518,0.0,0.0,2.9868985623566652e-05,0.022012904256603086,0.7100000000000005
0.021962488971871467,0.0,0.0,2.9507238067792694e-05,0.02199199620993926,0.7110000000000005
0.021941875067013176,0.0,0.0,2.914975636244971e-05,0.021971024823375627,0.7120000000000005
0.02192119402633754,0.0,0.0,2.879649195782155e-05,0.021949990518295364,0.7130000000000005
0.02190044631841949,0.0,0.0,2.84473968297608e-05,0.02192889371524925,0.7140000000000005
0.02187963241047503,0.0,0.0,2.8102423474421057e-05,0.02190773483394945,0.7150000000000005
0.021858752768360284,0.0,0.0,2.7761524903034948e-05,0.02188651429326332,0.7160000000000005
0.021837807856570673,0.0,0.0,2.7424654636738776e-05,0.02186523251120741,0.7170000000000005
0.02181679813824006,0.0,0.0,2.709176670144168e-05,0.021843889904941502,0.7180000000000005
0.021795724075139987,0.0,0.0,2.6762815622740356e-05,0.021822486890762726,0.7190000000000005
0.02177458612767892,0.0,0.0,2.643775642087862e-05,0.0218010238840998,0.7200000000000005
0.02175338475490148,0.0,0.0,2.6116544605751323e-05,0.02177950129950723,0.7210000000000005
0.021732120414487903,0.0,0.0,2.579913617195299e-05,0.021757919550659855,0.7220000000000005
0.021710793562753336,0.0,0.0,2.5485487593870032e-05,0.021736279050347206,0.7230000000000005
0.021689404654647255,0.0,0.0,2.51755558208167e-05,0.02171458021046807,0.7240000000000005
0.02166795414375296,0.0,0.0,2.48692982722148e-05,0.021692823442025177,0.7250000000000005
0.02164644248228705,0.0,0.0,2.4566672832816177e-05,0.021671009155119866,0.7260000000000005
0.021624870121098965,0.0,0.0,2.4267637847968193e-05,0.021649137758946932,0.7270000000000005
0.021603237509670557,0.0,0.0,2.3972152118921748e-05,0.02162720966178948,0.7280000000000005
0.02158154509611569,0.0,0.0,2.3680174898181445e-05,0.02160522527101387,0.7290000000000005
0.021559793327179944,0.0,0.0,2.339166588489805e-05,0.02158318499306484,0.7300000000000005
0.021537982648240247,0.0,0.0,2.310658522030236e-05,0.021561089233460548,0.7310000000000005
0.02151611350330463,0.0,0.0,2.2824893483180265e-05,0.02153893839678781,0.7320000000000005
0.021494186335011992,0.0,0.0,2.254655168538971e-05,0.021516732886697382,0.7330000000000005
0.021472201584631884,0.0,0.0,2.227152126741763e-05,0.021494473105899303,0.7340000000000005
0.021450159692064392,0.0,0.0,2.199976409397789e-05,0.02147215945615837,0.7350000000000005
0.021428061095839963,0.0,0.0,2.1731242449649416e-05,0.02144979233828961,0.7360000000000005
0.021405906233119294,0.0,0.0,2.1465919034554085e-05,0.02142737215215385,0.7370000000000005
0.02138369553969337,0.0,0.0,2.120375696007473e-05,0.021404899296653446,0.7380000000000005
0.02136142944998339,0.0,0.0,2.0944719744612168e-05,0.021382374169728,0.7390000000000005
0.021339108397040726,0.0,0.0,2.0688771309381357e-05,0.021359797168350108,0.7400000000000005
0.021316732812547087,0.0,0.0,2.043587597424675e-05,0.021337168688521334,0.7410000000000005
0.021294303126814528,0.0,0.0,2.0185998453595787e-05,0.021314489125268125,0.7420000000000005
0.021271819768785585,0.0,0.0,1.9939103852250892e-05,0.021291758872637834,0.7430000000000005
0.021249283166033434,0.0,0.0,1.9695157661419432e-05,0.021268978323694853,0.7440000000000005
0.021226693744762055,0.0,0.0,1.94541257546812e-05,0.021246147870516735,0.7450000000000006
0.021204051929806487,0.0,0.0,1.9215974384013723e-05,0.0212232679041905,0.7460000000000006
0.021181358144633056,0.0,0.0,1.898067017585439e-05,0.02120033881480891,0.7470000000000006
0.021158612811339628,0.0,0.0,1.874818012719932e-05,0.021177360991466828,0.7480000000000006
0.021135816350656002,0.0,0.0,1.8518471601739486e-05,0.02115433482225774,0.7490000000000006
0.021112969181944184,0.0,0.0,1.8291512326032426e-05,0.021131260694270217,0.7500000000000006
0.0210900717231988,0.0,0.0,1.8067270385710402e-05,0.021108138993584512,0.7510000000000006
0.02106712439104752,0.0,0.0,1.7845714221724226e-05,0.021084970105269246,0.7520000000000006
0.021044127600751424,0.0,0.0,1.762681262662252e-05,0.021061754413378046,0.7530000000000006
0.021021081766205568,0.0,0.0,1.741053474086641e-05,0.021038492300946433,0.7540000000000006
0.020997987299939458,0.0,0.0,1.719685004917895e-05,0.021015184149988635,0.7550000000000006
0.020974844613117508,0.0,0.0,1.6985728376929237e-05,0.020991830341494436,0.7560000000000006
0.020951654115539724,0.0,0.0,1.6777139886551187e-05,0.020968431255426277,0.7570000000000006
0.0209284162156422,0.0,0.0,1.657105507399614e-05,0.020944987270716198,0.7580000000000006
0.02090513132049777,0.0,0.0,1.6367444765219538e-05,0.020921498765262992,0.7590000000000006
0.020881799835816676,0.0,0.0,1.6166280112701173e-05,0.020897966115929378,0.7600000000000006
0.020858422165947188,0.0,0.0,1.5967532591998642e-05,0.020874389698539185,0.7610000000000006
0.020834998713876375,0.0,0.0,1.5771173998334175e-05,0.02085076988787471,0.7620000000000006
0.020811529881230816,0.0,0.0,1.557717644321407e-05,0.02082710705767403,0.7630000000000006
0.020788016068277328,0.0,0.0,1.5385512351080486e-05,0.02080340158062841,0.7640000000000006
0.020764457673923802,0.0,0.0,1.5196154455996107e-05,0.020779653828379797,0.7650000000000006
0.020740855095719997,0.0,0.0,1.500907579836029e-05,0.020755864171518357,0.7660000000000006
0.020717208729858386,0.0,0.0,1.4824249721657233e-05,0.020732032979580043,0.7670000000000006
0.02069351897117505,0.0,0.0,1.464164986923564e-05,0.020708160621044285,0.7680000000000006
0.02066978621315048,0.0,0.0,1.4461250181119525e-05,0.020684247463331598,0.7690000000000006
0.020646010847910626,0.0,0.0,1.428302489085029e-05,0.020660293872801477,0.7700000000000006
0.0206221932662278,0.0,0.0,1.4106948522359293e-05,0.02063630021475016,0.7710000000000006
0.020598333857521585,0.0,0.0,1.3932995886870938e-05,0.020612266853408456,0.7720000000000006
0.020574433009859935,0.0,0.0,1.3761142079836258e-05,0.02058819415193977,0.7730000000000006
0.020550491109960135,0.0,0.0,1.3591362477896202e-05,0.02056408247243803,0.7740000000000006
0.020526508543189863,0.0,0.0,1.3423632735874822e-05,0.02053993217592574,0.7750000000000006
0.02050248569356829,0.0,0.0,1.3257928783801972e-05,0.020515743622352093,0.7760000000000006
0.020478422943767113,0.0,0.0,1.3094226823965116e-05,0.020491517170591077,0.7770000000000006
0.020454320675111774,0.0,0.0,1.2932503327990417e-05,0.020467253178439764,0.7780000000000006
0.02043017926758252,0.0,0.0,1.2772735033952365e-05,0.02044295200261647,0.7790000000000006
0.020405999099815622,0.0,0.0,1.261489894351185e-05,0.020418613998759133,0.7800000000000006
0.020381780549104535,0.0,0.0,1.245897231908294e-05,0.020394239521423618,0.7810000000000006
0.02035752399140116,0.0,0.0,1.2304932681027265e-05,0.02036982892408219,0.7820000000000006
0.020333229801317042,0.0,0.0,1.2152757804876386e-05,0.020345382559121918,0.7830000000000006
0.020308898352124665,0.0,0.0,1.200242571858178e-05,0.020320900777843248,0.7840000000000006
0.020284530015758678,0.0,0.0,1.1853914699791999e-05,0.02029638393045847,0.7850000000000006
0.020260125162817267,0.0,0.0,1.1707203273157146e-05,0.020271832366090425,0.7860000000000006
0.02023568416256348,0.0,0.0,1.1562270207660077e-05,0.020247246432771142,0.7870000000000006
0.02021120738292652,0.0,0.0,1.1419094513974157e-05,0.020222626477440494,0.7880000000000006
0.020186695190503173,0.0,0.0,1.1277655441847694e-05,0.02019797284594502,0.7890000000000006
0.02016214795055919,0.0,0.0,1.1137932477514273e-05,0.020173285883036702,0.7900000000000006
0.020137566027030672,0.0,0.0,1.0999905341129182e-05,0.0201485659323718,0.7910000000000006
0.02011294978252556,0.0,0.0,1.086355398423156e-05,0.02012381333650979,0.7920000000000006
0.02008829957832502,0.0,0.0,1.0728858587231915e-05,0.02009902843691225,0.7930000000000006
0.020063615774384983,0.0,0.0,1.0595799556925147e-05,0.02007421157394191,0.7940000000000006
0.020038898729337614,0.0,0.0,1.046435752402845e-05,0.020049363086861643,0.7950000000000006
0.020014148800492817,0.0,0.0,1.0334513340743965e-05,0.020024483313833562,0.7960000000000006
0.01998936634383979,0.0,0.0,1.0206248078346384e-05,0.019999572591918136,0.7970000000000006
0.019964551714048595,0.0,0.0,1.007954302479461e-05,0.01997463125707339,0.7980000000000006
0.019939705264471693,0.0,0.0,9.954379682367743e-06,0.01994965964415406,0.7990000000000006
0.019914827347145572,0.0,0.0,9.83073976532505e-06,0.019924658086910896,0.8000000000000006
0.01988991831279231,0.0,0.0,9.708605197589564e-06,0.0198996269179899,0.8010000000000006
0.019864978510821286,0.0,0.0,9.587958110455433e-06,0.01987456646893174,0.8020000000000006
0.019840008289330777,0.0,0.0,9.468780840318417e-06,0.019849477070171095,0.8030000000000006
0.019815007995109622,0.0,0.0,9.351055926429507e-06,0.01982435905103605,0.8040000000000006
0.019789977973638937,0.0,0.0,9.234766108671622e-06,0.01979921273974761,0.8050000000000006
0.019764918569093803,0.0,0.0,9.119894325358827e-06,0.01977403846341916,0.8060000000000006
0.019739830124344982,0.0,0.0,9.006423711058154e-06,0.01974883654805604,0.8070000000000006
0.019714712980960687,0.0,0.0,8.894337594433697e-06,0.01972360731855512,0.8080000000000006
0.019689567479208272,0.0,0.0,8.783619496112746e-06,0.019698351098704384,0.8090000000000006
0.01966439395805609,0.0,0.0,8.674253126573948e-06,0.019673068211182667,0.8100000000000006
0.019639192755175245,0.0,0.0,8.566222384057042e-06,0.019647758977559302,0.8110000000000006
0.019613964206941354,0.0,0.0,8.459511352494082e-06,0.019622423718293848,0.8120000000000006
0.019588708648436454,0.0,0.0,8.35410429946209e-06,0.019597062752735917,0.8130000000000006
0.019563426413450786,0.0,0.0,8.249985674156672e-06,0.01957167639912494,0.8140000000000006
0.019538117834484676,0.0,0.0,8.147140105386626e-06,0.019546264974590062,0.8150000000000006
0.019512783242750402,0.0,0.0,8.045552399589253e-06,0.01952082879514999,0.8160000000000006
0.01948742296817403,0.0,0.0,7.945207538866085e-06,0.019495368175712898,0.8170000000000006
0.019462037339397425,0.0,0.0,7.846090679039216e-06,0.019469883430076464,0.8180000000000006
0.019436626683780076,0.0,0.0,7.748187147727505e-06,0.019444374870927802,0.8190000000000006
0.019411191327401055,0.0,0.0,7.651482442442844e-06,0.0194188428098435,0.8200000000000006
0.019385731595060997,0.0,0.0,7.555962228706267e-06,0.019393287557289703,0.8210000000000006
0.01936024781028402,0.0,0.0,7.4616123381835575e-06,0.019367709422622205,0.8220000000000006
0.019334740295319727,0.0,0.0,7.368418766840288e-06,0.019342108714086568,0.8230000000000006
0.019309209371145195,0.0,0.0,7.276367673116133e-06,0.01931648573881831,0.8240000000000006
0.01928365535746696,0.0,0.0,7.185445376118121e-06,0.019290840802843077,0.8250000000000006
0.01925807857272307,0.0,0.0,7.095638353832921e-06,0.019265174211076902,0.8260000000000006
0.01923247933408512,0.0,0.0,7.0069332413576685e-06,0.019239486267326477,0.8270000000000006
0.019206857957460247,0.0,0.0,6.91931682914933e-06,0.019213777274289398,0.8280000000000006
0.019181214757493258,0.0,0.0,6.832776061292514e-06,0.01918804753355455,0.8290000000000006
0.01915555004756867,0.0,0.0,6.747298033785327e-06,0.019162297345602458,0.8300000000000006
0.019129864139812814,0.0,0.0,6.662869992843264e-06,0.019136527009805657,0.8310000000000006
0.019104157345095914,0.0,0.0,6.579479333220965e-06,0.019110736824429136,0.8320000000000006
0.019078429973034196,0.0,0.0,6.497113596551486e-06,0.019084927086630746,0.8330000000000006
0.019052682331992064,0.0,0.0,6.415760469703293e-06,0.019059098092461767,0.8340000000000006
0.01902691472908421,0.0,0.0,6.335407783154361e-06,0.019033250136867363,0.8350000000000006
0.019001127470177723,0.0,0.0,6.256043509383468e-06,0.019007383513687106,0.8360000000000006
0.018975320859894337,0.0,0.0,6.177655761278589e-06,0.018981498515655615,0.8370000000000006
0.018949495201612536,0.0,0.0,6.100232790561981e-06,0.0189555954344031,0.8380000000000006
0.01892365079746978,0.0,0.0,6.023762986232009e-06,0.018929674560456012,0.8390000000000006
0.01889778794836471,0.0,0.0,5.948234873021458e-06,0.01890373618323773,0.8400000000000006
0.018871906953959284,0.0,0.0,5.873637109872141e-06,0.018877780591069156,0.8410000000000006
0.018846008112681115,0.0,0.0,5.799958488425808e-06,0.01885180807116954,0.8420000000000006
0.018820091721725638,0.0,0.0,5.727187931530977e-06,0.01882581890965717,0.8430000000000006
0.018794158077058323,0.0,0.0,5.655314491765645e-06,0.01879981339155009,0.8440000000000006
0.018768207473417016,0.0,0.0,5.584327349975817e-06,0.018773791800766992,0.8450000000000006
0.01874224020431414,0.0,0.0,5.514215813829491e-06,0.01874775442012797,0.8460000000000006
0.018716256562038996,0.0,0.0,5.444969316386122e-06,0.018721701531355384,0.8470000000000006
0.01869025683766006,0.0,0.0,5.376577414681349e-06,0.01869563341507474,0.8480000000000006
0.018664241321027227,0.0,0.0,5.309029788326745e-06,0.018669550350815554,0.8490000000000006
0.018638210300774193,0.0,0.0,5.242316238124736e-06,0.018643452617012318,0.8500000000000006
0.018612164064320744,0.0,0.0,5.1764266846981524e-06,0.01861734049100544,0.8510000000000006
0.018586102897875056,0.0,0.0,5.111351167134508e-06,0.01859121424904219,0.8520000000000006
0.018560027086436073,0.0,0.0,5.047079841644883e-06,0.018565074166277718,0.8530000000000006
0.01853393691379583,0.0,0.0,4.98360298023711e-06,0.01853892051677607,0.8540000000000006
0.018507832662541825,0.0,0.0,4.92091096940325e-06,0.018512753573511228,0.8550000000000006
0.018481714614059373,0.0,0.0,4.858994308821172e-06,0.018486573608368195,0.8560000000000006
0.01845558304853397,0.0,0.0,4.7978436100700645e-06,0.01846038089214404,0.8570000000000007
0.018429438244953713,0.0,0.0,4.737449595359858e-06,0.01843417569454907,0.8580000000000007
0.01840328048111168,0.0,0.0,4.677803096274262e-06,0.018407958284207954,0.8590000000000007
0.018377110033608285,0.0,0.0,4.6188950525273595e-06,0.01838172892866081,0.8600000000000007
0.018350927177853766,0.0,0.0,4.560716510733702e-06,0.0183554878943645,0.8610000000000007
0.01832473218807056,0.0,0.0,4.503258623191609e-06,0.01832923544669375,0.8620000000000007
0.01829852533729572,0.0,0.0,4.446512646679653e-06,0.0183029718499424,0.8630000000000007
0.0182723068973834,0.0,0.0,4.390469941266196e-06,0.018276697367324665,0.8640000000000007
0.01824607713900721,0.0,0.0,4.335121969131724e-06,0.018250412260976342,0.8650000000000007
0.018219836331662777,0.0,0.0,4.280460293404118e-06,0.01822411679195618,0.8660000000000007
0.018193584743670135,0.0,0.0,4.226476577006399e-06,0.01819781122024714,0.8670000000000007
0.018167322642176187,0.0,0.0,4.173162581517031e-06,0.018171495804757704,0.8680000000000007
0.018141050293157233,0.0,0.0,4.1205101660426765e-06,0.018145170803323275,0.8690000000000007
0.0181147679614214,0.0,0.0,4.0685112861031175e-06,0.018118836472707504,0.8700000000000007
0.01808847591061116,0.0,0.0,4.017157992528367e-06,0.018092493068603686,0.8710000000000007
0.01806217440320583,0.0,0.0,3.966442430367789e-06,0.018066140845636198,0.8720000000000007
0.018035863700524023,0.0,0.0,3.916356837811074e-06,0.018039780057361836,0.8730000000000007
0.018009544062726243,0.0,0.0,3.866893545121057e-06,0.018013410956271365,0.8740000000000007
0.01798321574881735,0.0,0.0,3.818044973578129e-06,0.01798703379379093,0.8750000000000007
0.017956879016649073,0.0,0.0,3.7698036344361785e-06,0.01796064882028351,0.8760000000000007
0.017930534122922583,0.0,0.0,3.722162127890022e-06,0.017934256285050472,0.8770000000000007
0.017904181323191003,0.0,0.0,3.6751131420540553e-06,0.017907856436333056,0.8780000000000007
0.017877820871861964,0.0,0.0,3.628649451952135e-06,0.017881449521313916,0.8790000000000007
0.017851453022200155,0.0,0.0,3.582763918518536e-06,0.017855035786118672,0.8800000000000007
0.01782507802632982,0.0,0.0,3.537449487609799e-06,0.01782861547581743,0.8810000000000007
0.017798696135237442,0.0,0.0,3.492699189027567e-06,0.01780218883442647,0.8820000000000007
0.017772307598774212,0.0,0.0,3.448506135552023e-06,0.017775756104909765,0.8830000000000007
0.01774591266565861,0.0,0.0,3.4048635219859945e-06,0.017749317529180596,0.8840000000000007
0.017719511583479057,0.0,0.0,3.3617646242096234e-06,0.017722873348103265,0.8850000000000007
0.017693104598696406,0.0,0.0,3.3192027982453856e-06,0.01769642380149465,0.8860000000000007
0.017666691956646594,0.0,0.0,3.2771714793334385e-06,0.017669969128125927,0.8870000000000007
0.017640273901543227,0.0,0.0,3.2356641810171784e-06,0.017643509565724243,0.8880000000000007
0.017613850676480136,0.0,0.0,3.194674494238839e-06,0.017617045350974376,0.8890000000000007
0.017587422523434072,0.0,0.0,3.15419608644516e-06,0.017590576719520516,0.8900000000000007
0.017560989683267234,0.0,0.0,3.114222700702867e-06,0.017564103905967937,0.8910000000000007
0.017534552395729913,0.0,0.0,3.074748154823952e-06,0.017537627143884738,0.8920000000000007
0.017508110899463122,0.0,0.0,3.035766340500671e-06,0.017511146665803622,0.8930000000000007
0.01748166543200122,0.0,0.0,2.9972712224500753e-06,0.01748466270322367,0.8940000000000007
0.017455216229774535,0.0,0.0,2.959256837568051e-06,0.017458175486612104,0.8950000000000007
0.01742876352811201,0.0,0.0,2.9217172940927422e-06,0.0174316852454061,0.8960000000000007
0.017402307561243783,0.0,0.0,2.8846467707772136e-06,0.01740519220801456,0.8970000000000007
0.01737584856230393,0.0,0.0,2.8480395160714018e-06,0.01737869660182,0.8980000000000007
0.017349386763333058,0.0,0.0,2.811889847313062e-06,0.01735219865318037,0.8990000000000007
0.017322922395280917,0.0,0.0,2.776192149927741e-06,0.017325698587430844,0.9000000000000007
0.017296455688009138,0.0,0.0,2.740940876637693e-06,0.017299196628885776,0.9010000000000007
0.01726998687029383,0.0,0.0,2.7061305466795566e-06,0.01727269300084051,0.9020000000000007
0.01724351616982828,0.0,0.0,2.6717557450307785e-06,0.017246187925573312,0.9030000000000007
0.01721704381322559,0.0,0.0,2.637811121644661e-06,0.017219681624347234,0.9040000000000007
0.017190570026021337,0.0,0.0,2.604291390693926e-06,0.01719317431741203,0.9050000000000007
0.01716409503267632,0.0,0.0,2.571191329822774e-06,0.017166666224006144,0.9060000000000007
0.017137619056579158,0.0,0.0,2.5385057794072575e-06,0.017140157562358566,0.9070000000000007
0.017111142320048983,0.0,0.0,2.506229641823929e-06,0.017113648549690805,0.9080000000000007
0.01708466504433816,0.0,0.0,2.474357880726712e-06,0.017087139402218888,0.9090000000000007
0.017058187449634953,0.0,0.0,2.4428855203318255e-06,0.017060630335155286,0.9100000000000007
0.017031709755066203,0.0,0.0,2.411807644710743e-06,0.017034121562710915,0.9110000000000007
0.017005232178700046,0.0,0.0,2.3811193970910818e-06,0.01700761329809714,0.9120000000000007
0.01697875493754856,0.0,0.0,2.350815979165302e-06,0.016981105753527723,0.9130000000000007
0.016952278247570524,0.0,0.0,2.3208926504072364e-06,0.016954599140220933,0.9140000000000007
0.016925802323674095,0.0,0.0,2.2913447273962332e-06,0.016928093668401492,0.9150000000000007
0.016899327379719477,0.0,0.0,2.2621675831489113e-06,0.016901589547302625,0.9160000000000007
0.016872853628521683,0.0,0.0,2.2333566464584656e-06,0.016875086985168142,0.9170000000000007
0.01684638128185321,0.0,0.0,2.2049074012413658e-06,0.01684858618925445,0.9180000000000007
0.016819910550446755,0.0,0.0,2.176815385891444e-06,0.016822087365832645,0.9190000000000007
0.016793441643997927,0.0,0.0,2.1490761926412462e-06,0.01679559072019057,0.9200000000000007
0.01676697477116795,0.0,0.0,2.1216854669305804e-06,0.01676909645663488,0.9210000000000007
0.016740510139586415,0.0,0.0,2.0946389067822202e-06,0.016742604778493198,0.9220000000000007
0.016714047955853968,0.0,0.0,2.067932262184628e-06,0.016716115888116154,0.9230000000000007
